group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
12,4,0.000323833,True,63,42,202,33,TT2,j30,LBIP0_DP
12,5,0.000270625,True,47,33,172,33,TT2,j30,LBIP0_DP
12,6,0.085202,True,53,14943,81659,33,TT2,j30,LBIP0_DP
12,7,0.00125425,True,55,166,856,33,TT2,j30,LBIP0_DP
12,8,0.000348209,True,35,33,203,33,TT2,j30,LBIP0_DP
12,9,0.00067075,True,52,128,493,33,TT2,j30,LBIP0_DP
12,10,0.0312732,True,57,4676,24699,33,TT2,j30,LBIP0_DP
13,1,88.3532,True,58,11533740,62690091,33,TT2,j30,LBIP0_DP
13,2,19.3638,True,62,2864649,16107855,33,TT2,j30,LBIP0_DP
13,3,5.52667,True,76,902400,4637085,33,TT2,j30,LBIP0_DP
13,4,1.02565,True,72,190986,985208,33,TT2,j30,LBIP0_DP
13,5,16.8171,True,67,2435205,13935679,33,TT2,j30,LBIP0_DP
13,6,14.2613,True,64,1945720,11417942,33,TT2,j30,LBIP0_DP
13,7,3.19428,True,77,539302,2801508,33,TT2,j30,LBIP0_DP
13,8,1.66518,True,106,328074,1652442,33,TT2,j30,LBIP0_DP
13,9,6.75579,True,71,963309,5467889,33,TT2,j30,LBIP0_DP
13,10,19.0986,True,64,2565539,15721724,33,TT2,j30,LBIP0_DP
14,1,3.69995,True,50,671311,2915344,33,TT2,j30,LBIP0_DP
14,2,2.24466,True,53,297272,1715544,33,TT2,j30,LBIP0_DP
14,3,1.04766,True,58,152314,800945,33,TT2,j30,LBIP0_DP
14,4,58.8187,True,50,7232940,43626520,33,TT2,j30,LBIP0_DP
14,5,0.0347358,True,52,4073,29411,33,TT2,j30,LBIP0_DP
14,6,0.20849,True,35,25430,159656,33,TT2,j30,LBIP0_DP
14,7,2.67856,True,50,357787,2035938,33,TT2,j30,LBIP0_DP
14,8,0.371579,True,54,47057,277950,33,TT2,j30,LBIP0_DP
14,9,11.0558,True,46,1303128,8392127,33,TT2,j30,LBIP0_DP
14,10,0.499791,True,61,80549,470426,33,TT2,j30,LBIP0_DP
15,1,0.185676,True,46,28364,159059,33,TT2,j30,LBIP0_DP
15,2,0.000285958,True,47,33,159,33,TT2,j30,LBIP0_DP
15,3,0.000692625,True,48,75,442,33,TT2,j30,LBIP0_DP
15,4,0.00038625,True,48,45,242,33,TT2,j30,LBIP0_DP
15,5,1.6303,True,58,223969,1219342,33,TT2,j30,LBIP0_DP
15,6,1.62623,True,67,231834,1200648,33,TT2,j30,LBIP0_DP
15,7,0.0166447,True,47,2964,13647,33,TT2,j30,LBIP0_DP
15,8,27.4473,True,50,3914328,20130195,33,TT2,j30,LBIP0_DP
15,9,0.000344292,True,54,42,198,33,TT2,j30,LBIP0_DP
15,10,0.250618,True,65,50196,211861,33,TT2,j30,LBIP0_DP
16,1,0.13973,True,51,21280,118450,33,TT2,j30,LBIP0_DP
16,2,0.309461,True,48,58011,271960,33,TT2,j30,LBIP0_DP
16,3,0.000284375,True,36,33,157,33,TT2,j30,LBIP0_DP
16,4,0.000269125,True,47,33,151,33,TT2,j30,LBIP0_DP
16,5,0.0002625,True,51,33,151,33,TT2,j30,LBIP0_DP
16,6,0.000275667,True,51,35,163,33,TT2,j30,LBIP0_DP
16,7,0.000273583,True,34,33,153,33,TT2,j30,LBIP0_DP
16,8,0.000291833,True,44,37,176,33,TT2,j30,LBIP0_DP
16,9,0.00416862,True,44,649,3415,33,TT2,j30,LBIP0_DP
16,10,0.000285167,True,51,34,178,33,TT2,j30,LBIP0_DP
17,1,16.4561,True,64,3297593,16106673,33,TT2,j30,LBIP0_DP
17,2,5.89182,True,68,1764493,7004215,33,TT2,j30,LBIP0_DP
17,3,0.039721,True,60,9828,52487,33,TT2,j30,LBIP0_DP
17,4,0.65548,True,49,144728,791843,33,TT2,j30,LBIP0_DP
17,5,2.35505,True,47,557464,2473453,33,TT2,j30,LBIP0_DP
17,6,0.0107168,True,63,3497,14605,33,TT2,j30,LBIP0_DP
17,7,0.866115,True,57,196525,936783,33,TT2,j30,LBIP0_DP
17,8,0.0881462,True,61,25912,110442,33,TT2,j30,LBIP0_DP
17,9,0.362114,True,48,100401,483007,33,TT2,j30,LBIP0_DP
17,10,0.0194884,True,66,5252,21373,33,TT2,j30,LBIP0_DP
18,1,0.740406,True,53,198098,945044,33,TT2,j30,LBIP0_DP
18,2,0.0283812,True,55,7866,41244,33,TT2,j30,LBIP0_DP
18,3,0.311347,True,56,95262,405942,33,TT2,j30,LBIP0_DP
18,4,0.0281217,True,70,7482,34730,33,TT2,j30,LBIP0_DP
18,5,1.00053,True,52,237903,1064997,33,TT2,j30,LBIP0_DP
18,6,15.716,True,62,3736924,15898180,33,TT2,j30,LBIP0_DP
18,7,0.0753065,True,48,24034,106046,33,TT2,j30,LBIP0_DP
18,8,0.324421,True,52,113156,420412,33,TT2,j30,LBIP0_DP
18,9,0.000546959,True,47,95,460,33,TT2,j30,LBIP0_DP
18,10,9.19378,True,49,2072160,9794235,33,TT2,j30,LBIP0_DP
19,1,0.275338,True,40,72531,353949,33,TT2,j30,LBIP0_DP
19,2,0.000205709,True,58,33,133,33,TT2,j30,LBIP0_DP
19,3,0.000851625,True,83,171,829,33,TT2,j30,LBIP0_DP
19,4,0.00058775,True,39,116,540,33,TT2,j30,LBIP0_DP
19,5,0.00334021,True,48,688,3614,33,TT2,j30,LBIP0_DP
19,6,0.17578,True,49,62154,239772,33,TT2,j30,LBIP0_DP
19,7,0.107894,True,57,31551,145721,33,TT2,j30,LBIP0_DP
19,8,0.00200062,True,55,445,1971,33,TT2,j30,LBIP0_DP
19,9,0.00550579,True,38,1126,6559,33,TT2,j30,LBIP0_DP
19,10,2.72331,True,47,722621,3170925,33,TT2,j30,LBIP0_DP
20,1,0.000194459,True,57,33,137,33,TT2,j30,LBIP0_DP
20,2,0.00149825,True,70,436,1729,33,TT2,j30,LBIP0_DP
20,3,0.0018305,True,49,354,1914,33,TT2,j30,LBIP0_DP
20,4,0.000521083,True,43,82,420,33,TT2,j30,LBIP0_DP
20,5,0.00125517,True,61,250,1212,33,TT2,j30,LBIP0_DP
20,6,0.000248084,True,51,48,187,33,TT2,j30,LBIP0_DP
20,7,0.0002795,True,42,45,199,33,TT2,j30,LBIP0_DP
20,8,0.000176875,True,51,33,119,33,TT2,j30,LBIP0_DP
20,9,0.000220042,True,41,33,160,33,TT2,j30,LBIP0_DP
20,10,0.000171833,True,37,33,121,33,TT2,j30,LBIP0_DP
21,1,0.191304,True,84,65706,210675,33,TT2,j30,LBIP0_DP
21,2,1.01605,True,59,243846,1051202,33,TT2,j30,LBIP0_DP
21,3,0.749887,True,76,188566,852723,33,TT2,j30,LBIP0_DP
21,4,0.412258,True,70,99428,448911,33,TT2,j30,LBIP0_DP
21,5,0.398513,True,55,88876,451904,33,TT2,j30,LBIP0_DP
21,6,6.65386,True,76,1497023,6858807,33,TT2,j30,LBIP0_DP
21,7,0.148355,True,65,38600,174237,33,TT2,j30,LBIP0_DP
21,8,0.623996,True,62,131836,641070,33,TT2,j30,LBIP0_DP
21,9,1.09261,True,69,244113,1172475,33,TT2,j30,LBIP0_DP
21,10,0.334901,True,69,80761,361362,33,TT2,j30,LBIP0_DP
22,1,0.00321625,True,42,673,3230,33,TT2,j30,LBIP0_DP
22,2,0.0623118,True,45,16326,67285,33,TT2,j30,LBIP0_DP
22,3,0.0506291,True,63,11432,53779,33,TT2,j30,LBIP0_DP
22,4,0.38542,True,42,79870,379021,33,TT2,j30,LBIP0_DP
22,5,3.94158,True,52,740506,4012311,33,TT2,j30,LBIP0_DP
22,6,2.83752,True,52,492030,2638740,33,TT2,j30,LBIP0_DP
22,7,0.653366,True,60,140231,670856,33,TT2,j30,LBIP0_DP
22,8,7.44516,True,55,1267495,6904651,33,TT2,j30,LBIP0_DP
22,9,0.000514375,True,76,104,358,33,TT2,j30,LBIP0_DP
22,10,2.3522,True,55,364084,1895345,33,TT2,j30,LBIP0_DP
23,1,0.000231083,True,63,33,124,33,TT2,j30,LBIP0_DP
23,2,0.000325792,True,53,55,232,33,TT2,j30,LBIP0_DP
23,3,0.00158758,True,46,339,1439,33,TT2,j30,LBIP0_DP
23,4,0.0130852,True,65,2624,12336,33,TT2,j30,LBIP0_DP
23,5,0.131541,True,52,30171,149829,33,TT2,j30,LBIP0_DP
23,6,0.000275625,True,48,35,150,33,TT2,j30,LBIP0_DP
23,7,0.0910249,True,60,19470,87944,33,TT2,j30,LBIP0_DP
23,8,0.0288737,True,48,6403,29547,33,TT2,j30,LBIP0_DP
23,9,0.00997475,True,63,1789,9789,33,TT2,j30,LBIP0_DP
23,10,0.00112296,True,61,281,1009,33,TT2,j30,LBIP0_DP
24,1,0.000268542,True,53,45,169,33,TT2,j30,LBIP0_DP
24,2,0.19519,True,58,36927,173813,33,TT2,j30,LBIP0_DP
24,3,0.00813221,True,69,1819,8368,33,TT2,j30,LBIP0_DP
24,4,0.000241709,True,53,34,145,33,TT2,j30,LBIP0_DP
24,5,0.0153554,True,51,3076,15292,33,TT2,j30,LBIP0_DP
24,6,0.000254167,True,56,38,165,33,TT2,j30,LBIP0_DP
24,7,0.419914,True,44,98778,385404,33,TT2,j30,LBIP0_DP
24,8,0.000274709,True,38,33,154,33,TT2,j30,LBIP0_DP
24,9,0.000234458,True,43,33,136,33,TT2,j30,LBIP0_DP
24,10,0.000225625,True,53,37,138,33,TT2,j30,LBIP0_DP
25,1,5.4985,True,93,973771,4615420,33,TT2,j30,LBIP0_DP
25,2,0.281458,True,75,72007,304232,33,TT2,j30,LBIP0_DP
25,3,5.61128,True,76,978719,4649918,33,TT2,j30,LBIP0_DP
25,4,0.796638,True,81,172916,799032,33,TT2,j30,LBIP0_DP
25,5,2.04127,True,72,371759,1807447,33,TT2,j30,LBIP0_DP
25,6,1.99954,True,58,347559,1630413,33,TT2,j30,LBIP0_DP
25,7,0.969922,True,95,209576,912766,33,TT2,j30,LBIP0_DP
25,8,1.1868,True,69,217165,1039935,33,TT2,j30,LBIP0_DP
25,9,0.331207,True,84,86753,345576,33,TT2,j30,LBIP0_DP
25,10,1.48885,True,58,273400,1385617,33,TT2,j30,LBIP0_DP
26,1,0.0531109,True,59,10390,49526,33,TT2,j30,LBIP0_DP
26,2,0.00486,True,40,718,3727,33,TT2,j30,LBIP0_DP
26,3,0.00833183,True,58,1359,6958,33,TT2,j30,LBIP0_DP
26,4,0.0781498,True,62,11776,73285,33,TT2,j30,LBIP0_DP
26,5,8.23619,True,74,1765943,7245483,33,TT2,j30,LBIP0_DP
26,6,0.1054,True,53,19320,95353,33,TT2,j30,LBIP0_DP
26,7,0.00197763,True,56,246,1543,33,TT2,j30,LBIP0_DP
26,8,0.0896176,True,66,20801,83118,33,TT2,j30,LBIP0_DP
26,9,0.100291,True,43,17130,89233,33,TT2,j30,LBIP0_DP
26,10,0.685663,True,49,103122,588830,33,TT2,j30,LBIP0_DP
27,1,0.000597125,True,43,98,408,33,TT2,j30,LBIP0_DP
27,2,0.00049325,True,58,80,337,33,TT2,j30,LBIP0_DP
27,3,0.00023875,True,60,37,143,33,TT2,j30,LBIP0_DP
27,4,0.00774317,True,64,2028,7706,33,TT2,j30,LBIP0_DP
27,5,0.00161933,True,49,240,1157,33,TT2,j30,LBIP0_DP
27,6,0.000759209,True,59,124,570,33,TT2,j30,LBIP0_DP
27,7,0.283823,True,49,53705,249266,33,TT2,j30,LBIP0_DP
27,8,0.000484083,True,66,78,317,33,TT2,j30,LBIP0_DP
27,9,0.00513067,True,55,1121,4280,33,TT2,j30,LBIP0_DP
27,10,0.000252209,True,62,35,159,33,TT2,j30,LBIP0_DP
28,1,0.000593625,True,69,124,469,33,TT2,j30,LBIP0_DP
28,2,0.00027625,True,57,38,173,33,TT2,j30,LBIP0_DP
28,3,0.187804,True,40,33605,165696,33,TT2,j30,LBIP0_DP
28,4,0.000306334,True,49,47,190,33,TT2,j30,LBIP0_DP
28,5,0.0002265,True,73,33,128,33,TT2,j30,LBIP0_DP
28,6,0.022518,True,55,5055,19982,33,TT2,j30,LBIP0_DP
28,7,0.000239459,True,48,34,138,33,TT2,j30,LBIP0_DP
28,8,0.000269541,True,53,35,153,33,TT2,j30,LBIP0_DP
28,9,0.0222735,True,62,4730,18465,33,TT2,j30,LBIP0_DP
28,10,0.000271792,True,59,39,165,33,TT2,j30,LBIP0_DP
29,1,2.76433,True,85,460395,2260421,33,TT2,j30,LBIP0_DP
29,2,2.4874,True,90,432448,2141710,33,TT2,j30,LBIP0_DP
29,3,1.02923,True,78,197959,980065,33,TT2,j30,LBIP0_DP
29,4,0.635558,True,103,142192,595223,33,TT2,j30,LBIP0_DP
29,5,0.880895,True,98,179486,823984,33,TT2,j30,LBIP0_DP
29,6,1.13388,True,92,222903,965324,33,TT2,j30,LBIP0_DP
29,7,0.919025,True,73,192480,807796,33,TT2,j30,LBIP0_DP
29,8,8.43505,True,80,1225626,6410018,33,TT2,j30,LBIP0_DP
29,9,1.46648,True,97,277175,1234451,33,TT2,j30,LBIP0_DP
29,10,0.277783,True,76,67507,270094,33,TT2,j30,LBIP0_DP
30,1,1.04909,True,47,162188,772290,33,TT2,j30,LBIP0_DP
30,2,0.926673,True,68,158444,718368,33,TT2,j30,LBIP0_DP
30,3,0.437501,True,55,78339,360073,33,TT2,j30,LBIP0_DP
30,4,0.747807,True,53,109961,530730,33,TT2,j30,LBIP0_DP
30,5,0.359259,True,54,59180,274312,33,TT2,j30,LBIP0_DP
30,6,0.345878,True,62,73896,310909,33,TT2,j30,LBIP0_DP
30,7,0.332613,True,68,57845,265949,33,TT2,j30,LBIP0_DP
30,8,0.786926,True,46,110428,580890,33,TT2,j30,LBIP0_DP
30,9,1.82387,True,46,223062,1324110,33,TT2,j30,LBIP0_DP
30,10,1.42567,True,53,220796,1113390,33,TT2,j30,LBIP0_DP
31,1,0.00069225,True,43,72,353,33,TT2,j30,LBIP0_DP
31,2,0.000277625,True,63,38,172,33,TT2,j30,LBIP0_DP
31,3,0.000552125,True,58,80,366,33,TT2,j30,LBIP0_DP
31,4,0.000266125,True,50,39,165,33,TT2,j30,LBIP0_DP
31,5,0.104335,True,52,22010,85222,33,TT2,j30,LBIP0_DP
31,6,0.000339375,True,53,47,208,33,TT2,j30,LBIP0_DP
31,7,0.000417291,True,61,62,243,33,TT2,j30,LBIP0_DP
31,8,0.0527933,True,58,9446,47723,33,TT2,j30,LBIP0_DP
31,9,1.02525,True,50,172773,807418,33,TT2,j30,LBIP0_DP
31,10,3.09965,True,55,515021,2290124,33,TT2,j30,LBIP0_DP
32,1,0.000296,True,61,44,171,33,TT2,j30,LBIP0_DP
32,2,0.000311083,True,60,43,194,33,TT2,j30,LBIP0_DP
32,3,0.000483209,True,57,83,320,33,TT2,j30,LBIP0_DP
32,4,0.032979,True,68,5106,25764,33,TT2,j30,LBIP0_DP
32,5,0.00407008,True,54,409,2647,33,TT2,j30,LBIP0_DP
32,6,0.000219709,True,44,34,122,33,TT2,j30,LBIP0_DP
32,7,0.000278167,True,35,39,156,33,TT2,j30,LBIP0_DP
32,8,0.000219,True,54,33,117,33,TT2,j30,LBIP0_DP
32,9,0.000233,True,65,34,137,33,TT2,j30,LBIP0_DP
32,10,0.000318333,True,51,37,182,33,TT2,j30,LBIP0_DP
33,1,0.0160907,True,65,4860,20182,33,TT2,j30,LBIP0_DP
33,2,0.0514704,True,60,16743,66876,33,TT2,j30,LBIP0_DP
33,3,0.866751,True,55,220984,909748,33,TT2,j30,LBIP0_DP
33,4,0.0212244,True,77,6202,26020,33,TT2,j30,LBIP0_DP
33,5,0.0839229,True,53,24063,114158,33,TT2,j30,LBIP0_DP
33,6,0.0016885,True,59,584,1902,33,TT2,j30,LBIP0_DP
33,7,0.00139658,True,58,323,1274,33,TT2,j30,LBIP0_DP
33,8,0.109398,True,61,37734,136843,33,TT2,j30,LBIP0_DP
33,9,0.0388206,True,65,11962,47997,33,TT2,j30,LBIP0_DP
33,10,0.00607404,True,53,1441,6565,33,TT2,j30,LBIP0_DP
34,1,0.247936,True,68,71443,298130,33,TT2,j30,LBIP0_DP
34,2,0.00131967,True,44,401,1340,33,TT2,j30,LBIP0_DP
34,3,0.00777,True,69,2653,10467,33,TT2,j30,LBIP0_DP
34,4,0.000147333,True,67,34,103,33,TT2,j30,LBIP0_DP
34,5,1.74564,True,63,515004,2134916,33,TT2,j30,LBIP0_DP
34,6,0.0389711,True,52,11326,47242,33,TT2,j30,LBIP0_DP
34,7,0.538988,True,58,190475,688224,33,TT2,j30,LBIP0_DP
34,8,0.724692,True,58,188855,837428,33,TT2,j30,LBIP0_DP
34,9,0.000426,True,60,105,397,33,TT2,j30,LBIP0_DP
34,10,0.00116588,True,47,236,1183,33,TT2,j30,LBIP0_DP
35,1,0.00243304,True,57,814,2957,33,TT2,j30,LBIP0_DP
35,2,0.000554083,True,53,123,522,33,TT2,j30,LBIP0_DP
35,3,0.000388584,True,60,109,357,33,TT2,j30,LBIP0_DP
