group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
12,2,0.00119992,True,46,76,372,33,TT2,j30,LBCC_DP
12,3,0.000547792,True,37,35,152,33,TT2,j30,LBCC_DP
12,4,0.000717834,True,63,42,202,33,TT2,j30,LBCC_DP
12,5,0.000480583,True,47,33,172,33,TT2,j30,LBCC_DP
12,6,0.138233,True,53,14943,81659,33,TT2,j30,LBCC_DP
12,7,0.00256137,True,55,166,856,33,TT2,j30,LBCC_DP
12,8,0.000805417,True,35,33,203,33,TT2,j30,LBCC_DP
12,9,0.00126942,True,52,128,493,33,TT2,j30,LBCC_DP
12,10,0.0592876,True,57,4676,24699,33,TT2,j30,LBCC_DP
13,1,123.92,True,58,10603885,57890353,33,TT2,j30,LBCC_DP
13,2,17.13,True,62,1996765,11239158,33,TT2,j30,LBCC_DP
13,3,5.75776,True,76,676093,3467853,33,TT2,j30,LBCC_DP
13,4,1.54439,True,72,185131,956696,33,TT2,j30,LBCC_DP
13,5,19.0644,True,67,2141969,12369197,33,TT2,j30,LBCC_DP
13,6,15.2926,True,64,1533413,9042915,33,TT2,j30,LBCC_DP
13,7,3.675,True,77,437055,2269762,33,TT2,j30,LBCC_DP
13,8,2.00656,True,106,309971,1564129,33,TT2,j30,LBCC_DP
13,9,8.20209,True,71,859458,4892823,33,TT2,j30,LBCC_DP
13,10,22.4308,True,64,2384269,14655875,33,TT2,j30,LBCC_DP
14,1,5.52915,True,50,671320,2915367,33,TT2,j30,LBCC_DP
14,2,2.39736,True,53,173648,1029893,33,TT2,j30,LBCC_DP
14,3,2.1077,True,58,158216,836928,33,TT2,j30,LBCC_DP
14,4,114.349,True,50,7175624,43270345,33,TT2,j30,LBCC_DP
14,5,0.0779415,True,52,4073,29411,33,TT2,j30,LBCC_DP
14,6,0.39487,True,35,25430,159656,33,TT2,j30,LBCC_DP
14,7,3.37595,True,50,243339,1364995,33,TT2,j30,LBCC_DP
14,8,0.841865,True,54,47057,277950,33,TT2,j30,LBCC_DP
14,9,9.2374,True,46,691438,4386865,33,TT2,j30,LBCC_DP
14,10,0.894501,True,61,80549,470426,33,TT2,j30,LBCC_DP
15,1,0.295302,True,46,25006,139072,33,TT2,j30,LBCC_DP
15,2,0.000533625,True,47,33,159,33,TT2,j30,LBCC_DP
15,3,0.00165417,True,48,75,442,33,TT2,j30,LBCC_DP
15,4,0.000798042,True,48,45,242,33,TT2,j30,LBCC_DP
15,5,2.59841,True,58,194743,1045431,33,TT2,j30,LBCC_DP
15,6,0.782212,True,67,65206,340057,33,TT2,j30,LBCC_DP
15,7,0.0346995,True,47,2895,13397,33,TT2,j30,LBCC_DP
15,8,39.7382,True,50,3808374,19620897,33,TT2,j30,LBCC_DP
15,9,0.000729708,True,54,42,198,33,TT2,j30,LBCC_DP
15,10,0.384532,True,65,51563,217193,33,TT2,j30,LBCC_DP
16,1,0.258118,True,51,21280,118450,33,TT2,j30,LBCC_DP
16,2,0.441243,True,48,58011,271960,33,TT2,j30,LBCC_DP
16,3,0.000574791,True,36,33,157,33,TT2,j30,LBCC_DP
16,4,0.000468083,True,47,33,151,33,TT2,j30,LBCC_DP
16,5,0.000521667,True,51,33,151,33,TT2,j30,LBCC_DP
16,6,0.000470959,True,51,35,163,33,TT2,j30,LBCC_DP
16,7,0.000573375,True,34,33,153,33,TT2,j30,LBCC_DP
16,8,0.000594,True,44,37,176,33,TT2,j30,LBCC_DP
16,9,0.0077295,True,44,649,3415,33,TT2,j30,LBCC_DP
16,10,0.000520125,True,51,34,178,33,TT2,j30,LBCC_DP
