group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,UseCS,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
35,3,0.000487958,True,60,46,150,33,TT,j30,True
35,4,0.00562058,True,50,693,3038,33,TT,j30,True
35,5,0.000315917,True,60,34,92,33,TT,j30,True
35,6,0.00130133,True,58,121,478,33,TT,j30,True
35,7,0.00109917,True,61,116,393,33,TT,j30,True
35,8,0.000614542,True,63,42,161,33,TT,j30,True
35,9,0.00151204,True,59,149,581,33,TT,j30,True
35,10,0.00945979,True,59,1489,5469,33,TT,j30,True
36,1,0.000597541,True,66,53,223,33,TT,j30,True
36,2,0.000683583,True,44,59,233,33,TT,j30,True
36,3,0.000609125,True,61,42,156,33,TT,j30,True
36,4,0.000388875,True,59,35,112,33,TT,j30,True
36,5,0.00130813,True,64,136,499,33,TT,j30,True
36,6,0.000678083,True,46,66,238,33,TT,j30,True
36,7,0.000640875,True,56,61,232,33,TT,j30,True
36,8,0.000524,True,63,55,190,33,TT,j30,True
36,9,0.000861417,True,59,56,229,33,TT,j30,True
36,10,0.0009075,True,59,82,326,33,TT,j30,True
37,1,300,False,0,9013787,30397294,0,TT,j30,True
37,2,5.4985,True,69,521656,1957613,33,TT,j30,True
37,3,13.9347,True,81,1082864,4275823,33,TT,j30,True
37,4,187.841,True,83,10700470,36559290,33,TT,j30,True
37,5,0.243983,True,80,22070,86552,33,TT,j30,True
37,6,0.817366,True,73,90780,311057,33,TT,j30,True
37,7,1134.04,False,0,6929126,26253739,0,TT,j30,True
37,8,1.16249,True,72,127520,454421,33,TT,j30,True
37,9,0.897832,True,57,87272,353603,33,TT,j30,True
37,10,988.981,False,0,2560209,7678387,0,TT,j30,True
38,1,0.00499446,True,48,386,1623,33,TT,j30,True
38,2,0.0543735,True,54,4646,20025,33,TT,j30,True
38,3,0.0480627,True,59,3985,17678,33,TT,j30,True
38,4,0.00277679,True,59,241,903,33,TT,j30,True
38,5,0.98862,True,71,116618,407875,33,TT,j30,True
38,6,0.0185341,True,63,2076,7172,33,TT,j30,True
38,7,0.0135175,True,65,830,4050,33,TT,j30,True
38,8,0.0608215,True,61,8712,28853,33,TT,j30,True
38,9,0.0653941,True,63,6740,26039,33,TT,j30,True
38,10,0.0785645,True,60,7407,32462,33,TT,j30,True
39,1,0.000715542,True,55,42,158,33,TT,j30,True
39,2,0.00101317,True,54,70,234,33,TT,j30,True
39,3,0.00214333,True,54,164,683,33,TT,j30,True
39,4,0.00082025,True,53,56,227,33,TT,j30,True
39,5,0.000637791,True,55,44,167,33,TT,j30,True
39,6,0.00397637,True,69,263,1244,33,TT,j30,True
39,7,2.3412,True,56,429180,1177784,33,TT,j30,True
39,8,0.0007095,True,67,45,171,33,TT,j30,True
39,9,0.0131935,True,64,1978,6384,33,TT,j30,True
39,10,0.0712147,True,60,13802,37363,33,TT,j30,True
40,1,0.00071225,True,51,47,175,33,TT,j30,True
40,2,0.000817875,True,56,60,248,33,TT,j30,True
40,3,0.00074825,True,57,60,234,33,TT,j30,True
40,4,0.000483708,True,57,39,136,33,TT,j30,True
40,5,0.00158479,True,65,123,573,33,TT,j30,True
40,6,0.000844667,True,60,74,247,33,TT,j30,True
40,7,0.000748125,True,46,54,224,33,TT,j30,True
40,8,0.00075025,True,57,70,258,33,TT,j30,True
40,9,0.000640958,True,64,49,186,33,TT,j30,True
40,10,0.001113,True,51,97,377,33,TT,j30,True
41,1,1046.75,False,0,3497135,12542427,0,TT,j30,True
41,2,1008.66,False,0,3391734,12215718,0,TT,j30,True
41,3,963.476,False,0,4134248,15400998,0,TT,j30,True
41,4,981.848,False,0,2378583,10507581,0,TT,j30,True
41,5,17.4222,True,99,1309783,5083666,33,TT,j30,True
41,6,848.66,False,0,1370064,6119264,0,TT,j30,True
41,7,337.099,False,0,2414105,11372673,0,TT,j30,True
41,8,1001.93,False,0,3271698,12281186,0,TT,j30,True
41,9,300,False,0,6232757,24916666,0,TT,j30,True
41,10,300,False,0,5988913,27535395,0,TT,j30,True
42,1,0.00325471,True,58,162,726,33,TT,j30,True
42,2,0.803326,True,50,56486,271764,33,TT,j30,True
42,3,0.324848,True,60,22159,89826,33,TT,j30,True
42,4,0.751433,True,49,51035,225602,33,TT,j30,True
42,5,0.00174392,True,52,120,522,33,TT,j30,True
42,6,0.122644,True,66,8247,35575,33,TT,j30,True
42,7,1.27812,True,66,135628,493468,33,TT,j30,True
42,8,27.394,True,82,2493657,8537190,33,TT,j30,True
42,9,0.617963,True,60,36281,174907,33,TT,j30,True
42,10,0.000895166,True,75,56,209,33,TT,j30,True
43,1,6.84324,True,55,532122,2209731,33,TT,j30,True
43,2,0.000622,True,43,44,165,33,TT,j30,True
43,3,0.00877567,True,57,646,2743,33,TT,j30,True
43,4,0.0267767,True,67,2292,8265,33,TT,j30,True
43,5,0.619176,True,64,53822,210049,33,TT,j30,True
43,6,0.0248325,True,58,2059,7806,33,TT,j30,True
43,7,0.0015195,True,52,73,308,33,TT,j30,True
43,8,0.00445237,True,62,560,1666,33,TT,j30,True
43,9,0.234852,True,57,25918,90308,33,TT,j30,True
43,10,0.4142,True,60,39178,138509,33,TT,j30,True
44,1,0.00110983,True,50,69,306,33,TT,j30,True
44,2,0.0006515,True,54,48,192,33,TT,j30,True
44,3,0.00109846,True,51,78,331,33,TT,j30,True
44,4,0.000418125,True,57,33,108,33,TT,j30,True
44,5,0.000787667,True,55,56,230,33,TT,j30,True
44,6,0.000606417,True,56,49,166,33,TT,j30,True
44,7,0.000896458,True,42,71,287,33,TT,j30,True
44,8,0.000997541,True,49,72,288,33,TT,j30,True
44,9,0.000469625,True,64,38,107,33,TT,j30,True
44,10,0.0006105,True,63,53,175,33,TT,j30,True
45,1,300,False,0,5198133,22480127,0,TT,j30,True
45,2,300,False,0,5324191,26064625,0,TT,j30,True
45,3,664.371,False,0,4903100,19434752,0,TT,j30,True
45,4,342.599,False,0,2123766,8546475,0,TT,j30,True
45,5,645.337,False,0,6010959,21141192,0,TT,j30,True
45,6,1036.35,False,0,3318415,14988383,0,TT,j30,True
45,7,1085.1,False,0,2135310,9007490,0,TT,j30,True
45,8,954.197,False,0,3168429,11349491,0,TT,j30,True
45,9,978.511,False,0,2187542,10014539,0,TT,j30,True
45,10,773.725,False,0,3226896,13522420,0,TT,j30,True
46,1,0.102937,True,59,8228,33891,33,TT,j30,True
46,2,0.911799,True,67,58610,257924,33,TT,j30,True
46,3,21.8331,True,65,1945698,6997112,33,TT,j30,True
46,4,0.0709253,True,64,6249,22488,33,TT,j30,True
46,5,0.0443018,True,57,2707,12911,33,TT,j30,True
46,6,9.95886,True,59,811602,3061502,33,TT,j30,True
46,7,300,False,0,5705294,24124985,0,TT,j30,True
46,8,0.060503,True,58,3513,16367,33,TT,j30,True
46,9,2.58539,True,49,164454,684527,33,TT,j30,True
46,10,15.3387,True,55,1073691,4473500,33,TT,j30,True
47,1,0.000865583,True,58,61,191,33,TT,j30,True
47,2,0.00142367,True,59,89,379,33,TT,j30,True
47,3,0.00182333,True,55,115,453,33,TT,j30,True
47,4,0.0301518,True,49,1883,8971,33,TT,j30,True
47,5,0.112286,True,47,9488,33654,33,TT,j30,True
47,6,0.606343,True,53,43802,176332,33,TT,j30,True
47,7,1.42994,True,66,137708,489783,33,TT,j30,True
47,8,0.00104504,True,48,61,235,33,TT,j30,True
47,9,0.002837,True,65,217,800,33,TT,j30,True
47,10,0.842544,True,60,56417,241794,33,TT,j30,True
48,1,0.000864458,True,63,41,169,33,TT,j30,True
48,2,0.00252963,True,54,155,627,33,TT,j30,True
48,3,0.00197242,True,50,130,608,33,TT,j30,True
48,4,0.00066925,True,57,47,163,33,TT,j30,True
48,5,0.00146971,True,58,82,326,33,TT,j30,True
48,6,0.000723792,True,58,55,198,33,TT,j30,True
48,7,0.000554709,True,55,43,134,33,TT,j30,True
48,8,0.00124517,True,44,84,339,33,TT,j30,True
48,9,0.00105321,True,59,81,301,33,TT,j30,True
48,10,0.000684584,True,54,47,184,33,TT,j30,True
