group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
14,3,300.001,False,0,222221,1000368,0,TT,j30,LBER_DP
14,4,300.004,False,0,123434,657903,0,TT,j30,LBER_DP
14,5,16.0446,True,52,3110,22227,33,TT,j30,LBER_DP
14,6,42.3993,True,35,16393,103704,33,TT,j30,LBER_DP
14,7,300,False,0,142475,850598,0,TT,j30,LBER_DP
14,8,0.53717,True,54,316,1751,33,TT,j30,LBER_DP
14,9,300.004,False,0,162887,941074,0,TT,j30,LBER_DP
14,10,300.001,False,0,846758,3623223,0,TT,j30,LBER_DP
15,1,12.5189,True,46,4850,26133,33,TT,j30,LBER_DP
15,2,2.96979,True,47,1348,9791,33,TT,j30,LBER_DP
15,3,3.08742,True,48,21787,88760,33,TT,j30,LBER_DP
15,4,15.0758,True,48,17181,86515,33,TT,j30,LBER_DP
15,5,300.001,False,0,155737,814252,0,TT,j30,LBER_DP
15,6,0.275397,True,67,107,519,33,TT,j30,LBER_DP
15,7,0.156866,True,47,34,135,33,TT,j30,LBER_DP
15,8,4.86173,True,50,230,1043,33,TT,j30,LBER_DP
15,9,0.153517,True,54,179,957,33,TT,j30,LBER_DP
15,10,1.58236,True,65,1762,9044,33,TT,j30,LBER_DP
16,1,23.8809,True,51,15987,73545,33,TT,j30,LBER_DP
16,2,0.5482,True,48,222,1159,33,TT,j30,LBER_DP
16,3,0.281361,True,36,110,576,33,TT,j30,LBER_DP
16,4,0.245993,True,47,106,569,33,TT,j30,LBER_DP
16,5,3.26228,True,51,2616,12802,33,TT,j30,LBER_DP
16,6,0.755553,True,51,329,2524,33,TT,j30,LBER_DP
16,7,0.434336,True,34,312,1678,33,TT,j30,LBER_DP
16,8,0.693081,True,44,298,1841,33,TT,j30,LBER_DP
16,9,0.2383,True,44,196,765,33,TT,j30,LBER_DP
16,10,300.001,False,0,687298,3662651,0,TT,j30,LBER_DP
17,1,300,False,0,333985,1534832,0,TT,j30,LBER_DP
17,2,31.6894,True,68,36091,146452,33,TT,j30,LBER_DP
17,3,0.130304,True,60,66,261,33,TT,j30,LBER_DP
17,4,2.46165,True,49,1337,6785,33,TT,j30,LBER_DP
17,5,36.7905,True,47,14015,67026,33,TT,j30,LBER_DP
17,6,0.11697,True,63,50,218,33,TT,j30,LBER_DP
17,7,15.8334,True,57,6940,38251,33,TT,j30,LBER_DP
