group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
14,9,300,False,0,13030083,172122146,0,TT2,j60,LBER_DP
14,10,300,False,0,17737343,177724209,0,TT2,j60,LBER_DP
15,1,0.706958,True,84,9840,96399,63,TT2,j60,LBER_DP
15,2,56.8125,True,89,3573424,30275699,63,TT2,j60,LBER_DP
15,3,4.49665,True,72,243519,2294891,63,TT2,j60,LBER_DP
15,4,1.60404,True,75,57433,621373,63,TT2,j60,LBER_DP
15,5,0.433463,True,70,91,692,63,TT2,j60,LBER_DP
15,6,0.613793,True,76,12186,88718,63,TT2,j60,LBER_DP
15,7,300,False,0,12615777,160867393,0,TT2,j60,LBER_DP
15,8,300,False,0,15595970,167399401,0,TT2,j60,LBER_DP
15,9,0.449751,True,72,71,615,63,TT2,j60,LBER_DP
15,10,0.373677,True,61,83,718,63,TT2,j60,LBER_DP
16,1,0.592879,True,64,305,2397,63,TT2,j60,LBER_DP
16,2,0.472683,True,64,72,639,63,TT2,j60,LBER_DP
16,3,0.401556,True,53,64,562,63,TT2,j60,LBER_DP
16,4,0.433934,True,60,87,863,63,TT2,j60,LBER_DP
16,5,0.43151,True,66,63,517,63,TT2,j60,LBER_DP
16,6,0.57338,True,66,84,763,63,TT2,j60,LBER_DP
16,7,0.537675,True,82,8760,63665,63,TT2,j60,LBER_DP
16,8,0.384005,True,68,67,602,63,TT2,j60,LBER_DP
16,9,0.422875,True,54,66,624,63,TT2,j60,LBER_DP
16,10,1.08384,True,68,37341,369702,63,TT2,j60,LBER_DP
17,1,300,False,0,35961648,265623934,0,TT2,j60,LBER_DP
17,2,300,False,0,28852508,287674884,0,TT2,j60,LBER_DP
17,3,300,False,0,31360693,260377815,0,TT2,j60,LBER_DP
17,4,300,False,0,36667797,279688807,0,TT2,j60,LBER_DP
17,5,300,False,0,31506314,270674835,0,TT2,j60,LBER_DP
17,6,300,False,0,26119661,281750788,0,TT2,j60,LBER_DP
17,7,300,False,0,23697902,254482086,0,TT2,j60,LBER_DP
17,8,300,False,0,30627100,255224586,0,TT2,j60,LBER_DP
17,9,300,False,0,27535423,254112034,0,TT2,j60,LBER_DP
17,10,305.054,False,0,21589804,255129178,0,TT2,j60,LBER_DP
18,1,300.994,False,0,42962238,252835871,0,TT2,j60,LBER_DP
18,2,300,False,0,21038653,256672383,0,TT2,j60,LBER_DP
18,3,2.81905,True,77,303185,2133780,63,TT2,j60,LBER_DP
18,4,300,False,0,32958615,263477368,0,TT2,j60,LBER_DP
18,5,300,False,0,35374574,257243370,0,TT2,j60,LBER_DP
18,6,300,False,0,23207571,230581609,0,TT2,j60,LBER_DP
18,7,300,False,0,36718553,261330395,0,TT2,j60,LBER_DP
18,8,45.5266,True,78,5947233,37632478,63,TT2,j60,LBER_DP
18,9,0.701966,True,69,23900,269183,63,TT2,j60,LBER_DP
18,10,300,False,0,32445485,267753393,0,TT2,j60,LBER_DP
19,1,300,False,0,32650835,269243300,0,TT2,j60,LBER_DP
19,2,0.221216,True,83,499,3601,63,TT2,j60,LBER_DP
19,3,300,False,0,28631453,246573815,0,TT2,j60,LBER_DP
19,4,0.302964,True,67,21528,145168,63,TT2,j60,LBER_DP
19,5,0.678313,True,73,147,1194,63,TT2,j60,LBER_DP
19,6,300,False,0,36806881,253860737,0,TT2,j60,LBER_DP
19,7,162.009,True,60,19585712,140474530,63,TT2,j60,LBER_DP
19,8,300,False,0,35454513,294743103,0,TT2,j60,LBER_DP
19,9,300,False,0,37071933,259358043,0,TT2,j60,LBER_DP
19,10,167.761,True,78,19354716,141724832,63,TT2,j60,LBER_DP
20,1,0.213175,True,60,745,4605,63,TT2,j60,LBER_DP
20,2,0.212469,True,78,237,2185,63,TT2,j60,LBER_DP
20,3,300,False,0,32511536,245996108,0,TT2,j60,LBER_DP
20,4,0.135687,True,86,176,1307,63,TT2,j60,LBER_DP
20,5,0.184903,True,71,425,3641,63,TT2,j60,LBER_DP
20,6,0.18282,True,97,67,482,63,TT2,j60,LBER_DP
20,7,0.165454,True,74,67,484,63,TT2,j60,LBER_DP
20,8,300,False,0,32863668,252843337,0,TT2,j60,LBER_DP
20,9,0.241532,True,74,71,499,63,TT2,j60,LBER_DP
20,10,0.208979,True,70,71,545,63,TT2,j60,LBER_DP
21,1,300,False,0,28084064,238120259,0,TT2,j60,LBER_DP
21,2,300,False,0,27182744,240417833,0,TT2,j60,LBER_DP
21,3,300,False,0,26014189,260699064,0,TT2,j60,LBER_DP
21,4,300,False,0,29297381,265172346,0,TT2,j60,LBER_DP
21,5,300,False,0,22503796,220742089,0,TT2,j60,LBER_DP
21,6,300,False,0,28926654,233050169,0,TT2,j60,LBER_DP
21,7,300,False,0,25684822,243663548,0,TT2,j60,LBER_DP
21,8,300,False,0,28537263,262564936,0,TT2,j60,LBER_DP
21,9,300,False,0,22325004,253326460,0,TT2,j60,LBER_DP
21,10,300,False,0,24549621,258368230,0,TT2,j60,LBER_DP
22,1,300,False,0,26322670,216569082,0,TT2,j60,LBER_DP
22,2,300,False,0,19591908,214745489,0,TT2,j60,LBER_DP
22,3,300,False,0,24173407,214337347,0,TT2,j60,LBER_DP
22,4,300,False,0,21546753,214157395,0,TT2,j60,LBER_DP
22,5,300,False,0,23523776,217694310,0,TT2,j60,LBER_DP
22,6,300,False,0,25553215,205746695,0,TT2,j60,LBER_DP
22,7,300,False,0,19663455,200144847,0,TT2,j60,LBER_DP
22,8,300,False,0,21320464,199223097,0,TT2,j60,LBER_DP
22,9,1.73134,True,65,121059,964598,63,TT2,j60,LBER_DP
22,10,300,False,0,23088569,216862305,0,TT2,j60,LBER_DP
23,1,26.2663,True,75,2741055,18994924,63,TT2,j60,LBER_DP
23,2,14.5548,True,69,1533116,10590556,63,TT2,j60,LBER_DP
23,3,2.81744,True,78,217,1610,63,TT2,j60,LBER_DP
23,4,300,False,0,19204361,202884731,0,TT2,j60,LBER_DP
23,5,0.361778,True,72,195,1855,63,TT2,j60,LBER_DP
23,6,7.10356,True,81,802554,5411429,63,TT2,j60,LBER_DP
23,7,4.00572,True,60,259737,2509787,63,TT2,j60,LBER_DP
23,8,0.300061,True,72,130,919,63,TT2,j60,LBER_DP
23,9,0.470018,True,64,8113,78464,63,TT2,j60,LBER_DP
23,10,0.317521,True,68,111,774,63,TT2,j60,LBER_DP
24,1,0.318999,True,65,138,882,63,TT2,j60,LBER_DP
24,2,0.328722,True,55,114,779,63,TT2,j60,LBER_DP
24,3,0.411041,True,67,181,1051,63,TT2,j60,LBER_DP
24,4,0.39619,True,78,1251,11627,63,TT2,j60,LBER_DP
24,5,0.449377,True,76,80,594,63,TT2,j60,LBER_DP
24,6,0.394929,True,75,65,504,63,TT2,j60,LBER_DP
24,7,0.415911,True,68,399,1907,63,TT2,j60,LBER_DP
24,8,0.361704,True,81,1615,13486,63,TT2,j60,LBER_DP
24,9,18.7591,True,80,1640577,13439699,63,TT2,j60,LBER_DP
24,10,0.303661,True,66,331,2599,63,TT2,j60,LBER_DP
25,1,300,False,0,25814094,224582074,0,TT2,j60,LBER_DP
25,2,300,False,0,18446667,199937258,0,TT2,j60,LBER_DP
25,3,300,False,0,22066027,207468448,0,TT2,j60,LBER_DP
25,4,300,False,0,24302181,207933667,0,TT2,j60,LBER_DP
25,5,300,False,0,24508277,233959293,0,TT2,j60,LBER_DP
25,6,300,False,0,24589906,212830696,0,TT2,j60,LBER_DP
25,7,300,False,0,23078298,210641453,0,TT2,j60,LBER_DP
25,8,300,False,0,20959516,212291593,0,TT2,j60,LBER_DP
25,9,300,False,0,25701099,234377086,0,TT2,j60,LBER_DP
25,10,300,False,0,20635253,197243655,0,TT2,j60,LBER_DP
26,1,3.51352,True,80,392669,2089097,63,TT2,j60,LBER_DP
26,2,300,False,0,24270294,210253218,0,TT2,j60,LBER_DP
26,3,300,False,0,19894368,176326042,0,TT2,j60,LBER_DP
26,4,300,False,0,21711172,187099848,0,TT2,j60,LBER_DP
26,5,300,False,0,21320617,193359421,0,TT2,j60,LBER_DP
26,6,300,False,0,18174195,190847454,0,TT2,j60,LBER_DP
26,7,300,False,0,20889041,187109608,0,TT2,j60,LBER_DP
26,8,300,False,0,24853094,192718814,0,TT2,j60,LBER_DP
26,9,300,False,0,14049008,165951394,0,TT2,j60,LBER_DP
26,10,72.5938,True,85,6644053,47294717,63,TT2,j60,LBER_DP
27,1,137.834,True,96,11241293,91909990,63,TT2,j60,LBER_DP
27,2,64.6648,True,74,4751387,38995436,63,TT2,j60,LBER_DP
27,3,300,False,0,16754884,196441614,0,TT2,j60,LBER_DP
27,4,300,False,0,22156778,191912232,0,TT2,j60,LBER_DP
27,5,303.76,False,0,26300972,176333956,0,TT2,j60,LBER_DP
27,6,9.20812,True,64,651212,5402722,63,TT2,j60,LBER_DP
27,7,1.56691,True,83,85732,771859,63,TT2,j60,LBER_DP
27,8,0.65847,True,88,13728,99621,63,TT2,j60,LBER_DP
27,9,4.06146,True,76,216813,2087591,63,TT2,j60,LBER_DP
27,10,300,False,0,17302449,198818102,0,TT2,j60,LBER_DP
28,1,0.450659,True,92,140,862,63,TT2,j60,LBER_DP
28,2,0.475352,True,64,71,533,63,TT2,j60,LBER_DP
28,3,0.437429,True,72,82,681,63,TT2,j60,LBER_DP
28,4,0.423222,True,84,98,749,63,TT2,j60,LBER_DP
28,5,0.522472,True,71,63,484,63,TT2,j60,LBER_DP
28,6,0.561883,True,89,92,688,63,TT2,j60,LBER_DP
28,7,0.529264,True,75,63,429,63,TT2,j60,LBER_DP
28,8,2.08337,True,62,157763,1227152,63,TT2,j60,LBER_DP
28,9,0.516163,True,74,91,763,63,TT2,j60,LBER_DP
28,10,0.575865,True,74,63,488,63,TT2,j60,LBER_DP
