group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
20,10,0.000238656,True,37,33,121,33,TT2,j30,CP_DP
21,1,0.269387,True,84,65693,210631,33,TT2,j30,CP_DP
21,2,1.2668,True,59,243848,1051204,33,TT2,j30,CP_DP
21,3,0.973177,True,76,188566,852723,33,TT2,j30,CP_DP
21,4,0.509342,True,70,99426,448902,33,TT2,j30,CP_DP
21,5,0.501895,True,55,88812,451519,33,TT2,j30,CP_DP
21,6,8.3108,True,76,1473365,6741316,33,TT2,j30,CP_DP
21,7,0.193467,True,65,38600,174237,33,TT2,j30,CP_DP
21,8,0.844954,True,62,131836,641070,33,TT2,j30,CP_DP
21,9,1.35247,True,69,244113,1172475,33,TT2,j30,CP_DP
21,10,0.42724,True,69,80639,360752,33,TT2,j30,CP_DP
22,1,0.00418684,True,42,673,3230,33,TT2,j30,CP_DP
22,2,0.0623021,True,45,11893,51042,33,TT2,j30,CP_DP
22,3,2.34805,True,63,355331,1794403,33,TT2,j30,CP_DP
22,4,0.446298,True,42,79870,379021,33,TT2,j30,CP_DP
22,5,4.3158,True,52,608449,3297234,33,TT2,j30,CP_DP
22,6,3.50656,True,52,491956,2638304,33,TT2,j30,CP_DP
22,7,0.833602,True,60,140231,670856,33,TT2,j30,CP_DP
22,8,9.17024,True,55,1267495,6904651,33,TT2,j30,CP_DP
22,9,0.00113211,True,76,177,680,33,TT2,j30,CP_DP
22,10,2.91342,True,55,364084,1895345,33,TT2,j30,CP_DP
23,1,0.000264805,True,63,33,124,33,TT2,j30,CP_DP
23,2,0.000420814,True,53,55,232,33,TT2,j30,CP_DP
23,3,0.00209202,True,46,339,1439,33,TT2,j30,CP_DP
23,4,0.0175039,True,65,2624,12336,33,TT2,j30,CP_DP
23,5,0.790834,True,52,128945,627060,33,TT2,j30,CP_DP
23,6,0.301118,True,48,68060,290983,33,TT2,j30,CP_DP
23,7,0.169847,True,60,30392,140451,33,TT2,j30,CP_DP
23,8,0.0380942,True,48,6403,29547,33,TT2,j30,CP_DP
23,9,0.149117,True,63,20978,107989,33,TT2,j30,CP_DP
23,10,0.0012816,True,61,281,1009,33,TT2,j30,CP_DP
24,1,0.000348927,True,53,45,169,33,TT2,j30,CP_DP
24,2,0.195143,True,58,36927,173813,33,TT2,j30,CP_DP
24,3,0.0105871,True,69,1819,8368,33,TT2,j30,CP_DP
24,4,0.000315623,True,53,34,145,33,TT2,j30,CP_DP
24,5,0.0204714,True,51,3076,15292,33,TT2,j30,CP_DP
24,6,0.000326547,True,56,38,165,33,TT2,j30,CP_DP
24,7,0.513344,True,44,98778,385404,33,TT2,j30,CP_DP
24,8,0.00105861,True,38,33,154,33,TT2,j30,CP_DP
24,9,0.000599933,True,43,33,136,33,TT2,j30,CP_DP
24,10,0.000590523,True,53,37,138,33,TT2,j30,CP_DP
25,1,6.80692,True,93,973771,4615420,33,TT2,j30,CP_DP
25,2,0.351705,True,75,72007,304232,33,TT2,j30,CP_DP
25,3,6.63238,True,76,978719,4649918,33,TT2,j30,CP_DP
25,4,0.99785,True,81,172916,799032,33,TT2,j30,CP_DP
25,5,2.4641,True,72,371759,1807447,33,TT2,j30,CP_DP
25,6,2.37591,True,58,347559,1630413,33,TT2,j30,CP_DP
25,7,1.19916,True,95,209576,912766,33,TT2,j30,CP_DP
25,8,1.42255,True,69,217165,1039935,33,TT2,j30,CP_DP
25,9,0.416794,True,84,86753,345576,33,TT2,j30,CP_DP
25,10,1.82019,True,58,273400,1385617,33,TT2,j30,CP_DP
26,1,0.0708544,True,59,10390,49526,33,TT2,j30,CP_DP
26,2,0.00623809,True,40,718,3727,33,TT2,j30,CP_DP
26,3,0.0104958,True,58,1359,6958,33,TT2,j30,CP_DP
26,4,0.0973253,True,62,11776,73285,33,TT2,j30,CP_DP
26,5,7.16314,True,74,1132147,4743156,33,TT2,j30,CP_DP
26,6,0.127788,True,53,19320,95353,33,TT2,j30,CP_DP
26,7,0.00262266,True,56,246,1543,33,TT2,j30,CP_DP
26,8,0.158805,True,66,27542,111098,33,TT2,j30,CP_DP
26,9,0.119909,True,43,17130,89233,33,TT2,j30,CP_DP
26,10,0.81526,True,49,103122,588830,33,TT2,j30,CP_DP
27,1,0.0007911,True,43,98,408,33,TT2,j30,CP_DP
