group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
27,6,0.00104597,True,59,124,570,33,TT2,j30,LBIP0_DP
27,7,0.36182,True,49,53705,249266,33,TT2,j30,LBIP0_DP
27,8,0.000672185,True,66,78,317,33,TT2,j30,LBIP0_DP
27,9,0.0070467,True,55,1121,4280,33,TT2,j30,LBIP0_DP
27,10,0.000379124,True,62,35,159,33,TT2,j30,LBIP0_DP
28,1,0.000867776,True,69,124,469,33,TT2,j30,LBIP0_DP
28,2,0.000422243,True,57,38,173,33,TT2,j30,LBIP0_DP
28,3,0.236338,True,40,33605,165696,33,TT2,j30,LBIP0_DP
28,4,0.000445454,True,49,47,190,33,TT2,j30,LBIP0_DP
28,5,0.000334579,True,73,33,128,33,TT2,j30,LBIP0_DP
28,6,0.0286871,True,55,5055,19982,33,TT2,j30,LBIP0_DP
28,7,0.000353474,True,48,34,138,33,TT2,j30,LBIP0_DP
28,8,0.000379454,True,53,35,153,33,TT2,j30,LBIP0_DP
28,9,0.0290878,True,62,4730,18465,33,TT2,j30,LBIP0_DP
28,10,0.000400497,True,59,39,165,33,TT2,j30,LBIP0_DP
29,1,3.38384,True,85,460395,2260421,33,TT2,j30,LBIP0_DP
29,2,3.03387,True,90,432448,2141710,33,TT2,j30,LBIP0_DP
29,3,1.28094,True,78,197959,980065,33,TT2,j30,LBIP0_DP
29,4,0.801597,True,103,142192,595223,33,TT2,j30,LBIP0_DP
29,5,1.11102,True,98,179486,823984,33,TT2,j30,LBIP0_DP
29,6,1.37062,True,92,222903,965324,33,TT2,j30,LBIP0_DP
29,7,1.13198,True,73,192480,807796,33,TT2,j30,LBIP0_DP
29,8,9.95014,True,80,1225626,6410018,33,TT2,j30,LBIP0_DP
29,9,1.76281,True,97,277175,1234451,33,TT2,j30,LBIP0_DP
